time_s,gear,torque_demand,torque_actual,actuator_pos,clutch_pressure
194.70000000000002,4,184.5901817148278,183.67758636673696,37.70033882247823,11.156445975771632
194.8,4,190.1288723696046,190.44241423911723,42.7042105289698,11.27033262605072
194.9,4,184.00416536395727,180.73953414445063,39.36183594669463,11.401814112070724
195.0,4,175.1588779778519,177.9718577199939,32.59375212689828,11.674762537954432
195.10000000000002,4,190.0969535576027,182.4000936267955,41.585955593409615,11.39863196238333
195.20000000000002,4,179.02239560037046,173.6570049582195,28.088385663818908,11.529091935103093
195.3,4,180.04634768480597,176.09004192827194,27.72757643525783,11.882713258985513
195.4,4,180.10141230084554,182.8081894557532,31.677405495442482,12.255740346326634
195.5,4,189.7168716360796,188.20442235086338,42.61855036110421,11.876382946924325
195.60000000000002,4,171.93170138157168,178.73365335508706,28.550233584015714,11.913953201346576
195.70000000000002,4,198.0646411482878,202.08118993018033,47.19460465470591,11.609076192414863
195.8,4,187.4224491554609,183.41698327764917,37.96047782915026,11.403932378143084
195.9,4,183.0250727558613,186.1924017078544,40.350770647259246,11.580792854050284
196.0,4,181.40157353432215,179.36053839356205,35.09509603855059,11.668661322285876
196.10000000000002,4,182.87143736183705,185.23733983695686,34.257887881885026,11.345427224828212
196.20000000000002,4,183.8173664869495,131.41080918197733,33.32134578111704,11.945426105245966
196.3,4,184.20638933747003,189.7799623465336,32.53534707405329,12.16413108233427
196.4,4,183.5273662916281,184.5374741408177,31.710234648200203,11.752413147080501
196.5,4,180.9667611871765,188.9673796195776,30.008303527214032,12.048283969374534
196.60000000000002,4,179.30216652619384,181.5087383065002,32.578015176069584,12.092951118102954
196.70000000000002,4,179.30298583380088,179.97824663108904,31.681589033314438,11.427370533394308
196.8,4,178.855802989798,177.34323105149832,30.40918633332553,11.223752275677043
196.9,4,185.27069125572956,182.11414615478773,38.60090649751026,11.602702114686366
197.0,4,182.3416307155496,184.44104934585812,39.53390598617025,11.788468682804691
197.10000000000002,4,164.44442591632304,164.94821410122296,17.67392814311497,11.408145516855907
197.20000000000002,4,182.19891629747912,183.50304430065106,31.97218513509531,12.200917386059524
197.3,4,179.66666372720167,182.07039286498312,25.368362276950435,12.366140080258512
197.4,4,178.37354198447727,179.65654937519253,30.93170467202484,11.842491961094394
197.5,4,176.29913483609562,186.36561187073488,29.009497410481057,11.501410846663429
197.60000000000002,4,183.6374759919925,180.99765157110178,37.795698943769004,11.949039652357715
197.70000000000002,4,182.53027956924447,184.691746289843,33.99311644426316,11.51485373647394
197.8,4,173.70454896874182,172.56608288949812,25.60387840874471,12.160432370449087
197.9,4,179.38104956811114,167.07368900023494,32.374756262457176,11.755226953305563
198.0,4,172.2649216385275,171.2975575241853,27.91629352568299,12.049967990574661
198.10000000000002,4,170.0031035847104,165.3206183051177,19.627355554683113,12.109480528942251
198.20000000000002,4,173.54617485206305,173.21206255786097,30.26532452213545,12.007401421532126
198.3,4,180.7708779080456,180.63886530138709,36.799874823540954,12.388684288932561
198.4,4,181.0042738701414,182.93106330983807,34.70541454519449,11.913651379562866
198.5,4,178.58440787342292,175.93351099684207,28.371537935810714,11.71626348286958
198.60000000000002,4,179.4253913610836,177.3999267823989,30.853212441717083,11.24360104084324
198.70000000000002,4,178.16234051725442,181.66580878130418,34.39455292771192,11.19608849883527
198.8,4,172.15618822290216,168.11089557549656,23.225598072596938,12.083890326127879
198.9,4,177.30597194853576,168.1137069949893,32.06376903151307,11.840110710909437
199.0,4,178.93179121717847,179.7169480018109,31.293896416960788,11.657613163029046
199.10000000000002,4,178.48521136108639,183.8394550989276,31.578395216506866,11.57501121094327
199.20000000000002,4,180.4429648451855,183.8888672234199,30.117832342751026,12.138402736492129
199.3,4,177.82519803833338,178.7026190159849,31.57490232573278,11.627972350552456
199.4,4,175.82684356124238,182.08007027798627,29.801130719265018,12.419130282041744
199.5,4,179.2069256949093,184.6170118907339,27.132781420141157,12.642109722807435
199.60000000000002,4,173.5107937811503,171.856221142505,27.203717505873627,11.673667015366373
199.70000000000002,4,169.02191130895088,170.25951995063622,25.556762098218847,12.151472430380295
199.8,4,172.40449844956652,173.85679956274873,25.198128828289924,12.089360637882281
199.9,4,169.28453825222252,168.85078510850968,16.576766032077252,11.667871173647846
200.0,5,169.4230530806596,175.094290935029,23.683569141355434,11.676363373149528
200.10000000000002,5,171.8669241062024,171.10622193921853,30.33399652079968,11.940958670399004
200.20000000000002,5,168.4186761196647,165.91728166463972,22.21105132970145,11.64297764863656
200.3,5,170.63291682052218,157.6752105336464,29.25784153576021,12.31861214718879
200.4,5,162.49729555844021,158.50577614657166,16.187852553561278,11.924124564386101
200.5,5,172.8251827188832,166.24809317486606,23.199261310018834,11.66847388668482
200.60000000000002,5,171.55879287831345,171.35681212198128,25.678897815988527,11.984652225016445
200.70000000000002,5,167.26208484502607,160.9936385927123,19.874415963362424,12.157944556871424
200.8,5,174.43923515170147,177.48265886004597,28.930941160923584,11.807333635058027
200.9,5,175.62705773017137,181.16924577124158,27.750329057040364,11.433372730710639
201.0,5,162.69833447100334,162.54255067806272,23.20351583142552,12.075824287663142
201.10000000000002,5,166.72016824595767,161.80007966463896,20.59437520665732,11.679409593522088
201.20000000000002,5,166.4864753894546,167.91847727036227,22.006274221261705,11.81296210980166
201.3,5,165.43180832622554,174.89918361666568,22.70327744368816,12.198376827273647
201.4,5,174.07858145015595,181.99098459677876,30.52895393624682,11.887815755403125
201.5,5,168.76271167361335,161.73231820742623,27.95178545304294,12.028373458199837
201.60000000000002,5,168.21065999026885,160.99475387292767,22.37758728218748,12.513125257622214
201.70000000000002,5,159.316075871691,150.81839367269126,14.94518875585087,11.978082966340562
201.8,5,172.3153979553842,131.44866436259284,20.542717189532198,12.696554495400829
201.9,5,162.74570748138163,164.0036698252248,24.943856980185046,12.318580720310198
202.0,5,169.04613070668745,166.26265933083783,24.816857557198936,11.823621841163876
202.10000000000002,5,169.93860168153694,165.7452515021139,26.685646101516575,11.966536924887285
202.20000000000002,5,175.16104561276677,180.35659445034904,30.17167128910834,11.737040036270018
202.3,5,161.62047733434156,164.2709429297797,18.089484645376366,12.313440671830662
202.4,5,152.87464113105528,144.35112799528622,12.168918627125688,12.525909881228166
202.5,5,168.69987290743433,173.6084962784825,21.784846677574365,12.027369943483192
202.60000000000002,5,176.59240984741874,179.12258345972893,28.71486015454107,11.582783048470255
202.70000000000002,5,173.5946247127239,176.23594100287576,24.431832058340046,12.255636514129616
202.8,5,168.25904403354045,165.4066739138876,27.79165553867297,11.895175495210744
202.9,5,164.56423976776594,163.62771886879148,21.921884141353132,11.946825055571724
203.0,5,170.87053185563664,161.00692421465106,31.085780174916387,12.259719868029288
203.10000000000002,5,161.78051517575244,166.11544853842557,24.954882433065368,12.542073414871957
203.20000000000002,5,168.8441961149892,163.8495610584826,19.36395831401508,12.400525605488271
203.3,5,168.80475759604613,164.4516124405764,26.501344393868642,12.31370268375525
203.4,5,171.39429893278583,166.97359246098725,21.491985593187046,12.143834393049353
203.5,5,179.70823985192447,188.71024543644356,32.5842073172512,11.801017152811422
203.60000000000002,5,167.68956200507353,164.34604168126208,23.619833582917774,12.307648719573837
203.70000000000002,5,163.00106336361358,167.7123647313322,15.156438636173608,12.424683387668255
203.8,5,165.23727060533074,165.11731008091684,18.549947649797403,12.036918123814218
203.9,5,156.3398891856267,152.1943406184493,14.90231075182472,12.11159227972445
204.0,5,161.5326999648775,156.48069969847901,18.401303030752985,12.560555392642376
204.10000000000002,5,162.78172518154472,159.63744474412476,15.791706839985425,12.115815608613278
204.20000000000002,5,162.03044642895858,161.65813939507922,16.16662198854434,12.15838841717703
204.3,5,165.23629755126984,168.2449830832107,16.287422667850386,12.219014859409086
204.4,5,160.1869464367299,157.8319880392778,13.213747605930728,12.45116005929814
204.5,5,169.729614864791,167.18755615588938,23.152920679944575,12.345429863677076
204.60000000000002,5,163.95180916888063,159.54603344437027,22.722015869379675,12.329126803670016
204.70000000000002,5,163.73148578349398,157.76127507619287,22.93047159944736,12.724605728450456
204.8,5,161.9666328999485,155.5781778011872,23.711241566207406,12.152265865361528
204.9,5,164.21108884057654,169.15123343027454,21.234724788470366,11.995817503185162
205.0,5,167.3905698030984,164.74637437999405,23.007237148622433,12.593442693508017
205.10000000000002,5,158.76028883080895,156.55890933303013,17.194957676186895,12.361907778785401
205.20000000000002,5,159.63714149317065,156.3040785782664,17.850258797466445,12.12164882779462
205.3,5,161.2418046288178,159.65752317917966,12.79591963245857,12.196236764859634
205.4,5,155.86472197668027,157.72009284829744,19.11717723413439,11.927770345333382
205.5,5,158.3323642629211,155.897960157073,9.582858557616124,12.38518558325938
205.60000000000002,5,159.8830654429916,160.78676488014446,20.031734238930838,11.882966551463523
205.70000000000002,5,166.47257535725416,173.56361780474236,21.895380237204336,12.531691720856616
205.8,5,163.25084322396555,159.15252314302953,15.944309979810077,12.17603258653924
205.9,5,162.74434480816214,160.5470034582111,20.411782713655963,11.920192063451815
206.0,5,165.87019932266074,169.0755006697198,20.9018629237219,12.673203397194316
206.10000000000002,5,160.76912443558334,168.25560527149295,15.229087425109011,13.02655343850065
206.20000000000002,5,163.24954509139224,157.03799370201122,15.067355833484015,12.4864164890977
206.3,5,160.62331710871604,152.11929698447688,12.766429190675122,12.27515810287522
206.4,5,162.30941416433657,162.30638240997513,16.645616621305475,12.07830662058243
206.5,5,157.91296110614778,157.39357662128876,13.8875159357132,12.45039898100003
206.60000000000002,5,148.47779990879067,151.97864638962116,4.056060232079562,12.568368553108023
206.70000000000002,5,159.84660439601765,162.58440612912273,16.672442594554507,12.384895400133876
206.8,5,167.47884244216363,167.30902631279227,19.30684478442695,12.656916116749304
206.9,5,164.84427119797837,170.09034546481232,21.53656835153311,12.847887436782067
207.0,5,164.88926870290578,161.48418042864247,24.185148726748864,12.02122831742479
207.10000000000002,5,166.09302042304844,167.15092438343223,22.298234421927166,12.492742223091659
207.20000000000002,5,160.20674249163378,154.12820634756218,16.55645766082887,11.83889884697245
207.3,5,160.60212670820468,160.3914853273281,15.541727882362707,12.171033130505691
207.4,5,156.38039193754747,149.07473374484732,18.19115019372005,12.636534547278263
207.5,5,157.74240365973014,152.16318592484865,14.334873622065903,12.41183964005531
207.60000000000002,5,162.25675714255004,170.80401632999965,25.90794174539919,11.947895606665538
207.70000000000002,5,165.0534775837065,155.93078974442864,17.0700099415956,12.75140057113292
207.8,5,158.19400217010687,157.11074369303307,16.1374548767397,12.278697246681068
207.9,5,156.49849309192444,160.6345687055478,18.183161175782686,12.702151738698786
208.0,5,158.61131634000031,169.71809424844747,13.52288953529753,12.605886327114012
208.10000000000002,5,161.4749822008292,162.36035740965946,17.118999667076757,12.207317496274454
208.20000000000002,5,151.11098456010777,152.28208519042124,11.620392810399176,12.723079646563038
208.3,5,146.71170580104484,146.9101327097836,7.473549339303062,12.563122622237234
208.4,5,155.30332342778703,160.58949545120785,14.691682074966689,12.52515954629958
208.5,5,151.81689125181163,153.97540907800112,13.773438183940856,12.337285231459255
208.60000000000002,5,155.24525008575714,152.3698111517927,11.927016920885752,12.151976444618525
208.70000000000002,5,156.9136025215421,162.4911609786857,18.579913525796172,12.362230349987078
208.8,5,155.2538737973417,152.94292021810256,7.813962159363417,12.360718187306986
208.9,5,164.65112723652928,156.65864663610927,23.5375385600858,12.753334268438413
209.0,5,158.8922523869474,150.91562967976952,19.254086405211332,12.008126616299739
209.10000000000002,5,158.63170789631002,157.6263671641866,13.285795770615783,12.948987331219637
209.20000000000002,5,160.1122511171577,160.62745894601466,12.41233654625983,12.97037980007226
209.3,5,151.18000407409718,155.95815043934087,9.099296291930417,12.325305730331177
209.4,5,161.94376100967503,165.14784306858053,19.404497485048505,12.942962052127442
209.5,5,156.24449434216447,156.6437490681962,12.741537493164191,12.225675678245903
209.60000000000002,5,159.8519169781624,164.90946943532416,18.066973299108824,12.870325497734008
209.70000000000002,5,151.01751335375715,151.0812028869119,15.482263496063247,12.29110491702902
209.8,5,148.4863818936192,142.03395172971946,3.6002472037982844,12.851825667215554
209.9,5,160.2240938368948,152.68183222700702,10.989183286934566,12.115345721412309
210.0,5,157.8972596319041,164.29069816993237,14.828337903953983,12.876165545440378
210.10000000000002,5,151.38662030168476,140.16047134467445,7.916483363468225,12.942607243187199
210.20000000000002,5,151.43133131490592,150.42762803636006,8.550925404071936,12.119861369812156
210.3,5,161.2906947976891,176.19966226646423,21.48434129619143,13.092588268641407
210.4,5,149.60144397528336,151.89761119683584,8.202443992728133,12.875613456395413
210.5,5,163.64796205500346,162.60524795260912,19.43562550649692,11.97529782197513
210.60000000000002,5,150.81870159733452,142.39639376406862,8.203537604764785,12.432315132074807
210.70000000000002,5,158.4020898330073,166.48894267367336,15.313668042345151,12.89516830808607
210.8,5,153.45648250502407,159.52562185849635,12.377285827001412,12.805382548577025
210.9,5,158.0060792262736,161.4300637879656,23.474890508649096,12.626523338602153
211.0,5,152.16126449148786,152.1584658266038,11.40029622186756,12.875891128359152
